,0,1,2,3,4,5,6
2621,0.04081632653061224,0.16326530612244897,0.1836734693877551,0.1836734693877551,0.14285714285714285,0.10204081632653061,0.1836734693877551
2622,0.02631578947368421,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525
2623,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.0851063829787234,0.0851063829787234
2624,0.02127659574468085,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1702127659574468,0.1276595744680851,0.1702127659574468
2625,0.02702702702702703,0.16216216216216217,0.1891891891891892,0.13513513513513514,0.1891891891891892,0.16216216216216217,0.13513513513513514
2626,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.14705882352941177
2627,0.045454545454545456,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.1590909090909091,0.11363636363636363,0.1590909090909091
2628,0.14705882352941177,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.11764705882352941,0.11764705882352941
2629,0.11538461538461539,0.17307692307692307,0.15384615384615385,0.1346153846153846,0.17307692307692307,0.11538461538461539,0.1346153846153846
2630,0.09375,0.1875,0.15625,0.15625,0.15625,0.125,0.125
2631,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152
2632,0.038461538461538464,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.15384615384615385
2633,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.13513513513513514
2634,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.125,0.14583333333333334
2635,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
2636,0.04,0.16,0.16,0.16,0.16,0.16,0.16
2637,0.05263157894736842,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.13157894736842105
2638,0.05263157894736842,0.18421052631578946,0.15789473684210525,0.13157894736842105,0.18421052631578946,0.13157894736842105,0.15789473684210525
2639,0.022222222222222223,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.15555555555555556
2640,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.13793103448275862
2641,0.11904761904761904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.14285714285714285
2642,0.046511627906976744,0.11627906976744186,0.18604651162790697,0.16279069767441862,0.11627906976744186,0.20930232558139536,0.16279069767441862
2643,0.022222222222222223,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.15555555555555556
2644,0.13953488372093023,0.13953488372093023,0.16279069767441862,0.16279069767441862,0.13953488372093023,0.11627906976744186,0.13953488372093023
2645,0.020833333333333332,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.16666666666666666
2646,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.2222222222222222
2647,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.16666666666666666
2648,0.037037037037037035,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14814814814814814,0.14814814814814814
2649,0.02857142857142857,0.14285714285714285,0.2,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.14285714285714285
2650,0.027777777777777776,0.16666666666666666,0.19444444444444445,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666
2651,0.05555555555555555,0.1388888888888889,0.19444444444444445,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.16666666666666666
2652,0.061224489795918366,0.20408163265306123,0.14285714285714285,0.14285714285714285,0.20408163265306123,0.12244897959183673,0.12244897959183673
2653,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.19444444444444445,0.1388888888888889,0.1388888888888889
2654,0.030303030303030304,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152
2655,0.021739130434782608,0.15217391304347827,0.17391304347826086,0.15217391304347827,0.17391304347826086,0.17391304347826086,0.15217391304347827
2656,0.03125,0.15625,0.15625,0.1875,0.1875,0.125,0.15625
2657,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.13513513513513514,0.1891891891891892,0.13513513513513514,0.13513513513513514
2658,0.07692307692307693,0.15384615384615385,0.20512820512820512,0.15384615384615385,0.20512820512820512,0.10256410256410256,0.10256410256410256
2659,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.14705882352941177,0.14705882352941177,0.17647058823529413,0.14705882352941177
2660,0.027777777777777776,0.16666666666666666,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.1388888888888889
2661,0.025,0.15,0.175,0.15,0.175,0.175,0.15
2662,0.047619047619047616,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285
2663,0.0425531914893617,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.14893617021276595
2664,0.14285714285714285,0.1836734693877551,0.16326530612244897,0.16326530612244897,0.1836734693877551,0.08163265306122448,0.08163265306122448
2665,0.1076923076923077,0.16923076923076924,0.16923076923076924,0.18461538461538463,0.18461538461538463,0.09230769230769231,0.09230769230769231
2666,0.03333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.13333333333333333
2667,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.13157894736842105,0.13157894736842105
2668,0.045454545454545456,0.1590909090909091,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.13636363636363635
2669,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.20833333333333334,0.1875,0.08333333333333333,0.10416666666666667
2670,0.08333333333333333,0.14583333333333334,0.1875,0.14583333333333334,0.1875,0.125,0.125
2671,0.06521739130434782,0.17391304347826086,0.15217391304347827,0.17391304347826086,0.21739130434782608,0.08695652173913043,0.13043478260869565
2672,0.058823529411764705,0.17647058823529413,0.1568627450980392,0.13725490196078433,0.19607843137254902,0.13725490196078433,0.13725490196078433
2673,0.030303030303030304,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.18181818181818182,0.15151515151515152,0.15151515151515152
2674,0.10256410256410256,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1794871794871795,0.1282051282051282,0.10256410256410256
2675,0.05128205128205128,0.15384615384615385,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.1282051282051282,0.15384615384615385
2676,0.07692307692307693,0.1794871794871795,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1282051282051282,0.1282051282051282
2677,0.05,0.175,0.175,0.175,0.175,0.1,0.15
2678,0.11475409836065574,0.18032786885245902,0.18032786885245902,0.16393442622950818,0.18032786885245902,0.08196721311475409,0.09836065573770492
2679,0.05263157894736842,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.13157894736842105
2680,0.02631578947368421,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.15789473684210525,0.10526315789473684,0.18421052631578946
2681,0.041666666666666664,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.14583333333333334,0.14583333333333334
2682,0.125,0.125,0.15625,0.15625,0.1875,0.125,0.125
2683,0.019230769230769232,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.17307692307692307,0.11538461538461539,0.17307692307692307
2684,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1282051282051282
2685,0.07142857142857142,0.14285714285714285,0.19047619047619047,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285
2686,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
2687,0.045454545454545456,0.1590909090909091,0.18181818181818182,0.1590909090909091,0.18181818181818182,0.13636363636363635,0.13636363636363635
2688,0.07272727272727272,0.14545454545454545,0.18181818181818182,0.16363636363636364,0.16363636363636364,0.10909090909090909,0.16363636363636364
2689,0.058823529411764705,0.17647058823529413,0.1568627450980392,0.1568627450980392,0.17647058823529413,0.13725490196078433,0.13725490196078433
2690,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.18421052631578946,0.15789473684210525,0.10526315789473684,0.13157894736842105
2691,0.04081632653061224,0.1836734693877551,0.16326530612244897,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.14285714285714285
2692,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.14634146341463414,0.14634146341463414
2693,0.06666666666666667,0.17777777777777778,0.15555555555555556,0.15555555555555556,0.17777777777777778,0.13333333333333333,0.13333333333333333
2694,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.16666666666666666,0.11904761904761904,0.14285714285714285
2695,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.18421052631578946,0.10526315789473684,0.18421052631578946
2696,0.037037037037037035,0.18518518518518517,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666
2697,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
2698,0.0784313725490196,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.13725490196078433,0.1568627450980392
2699,0.03773584905660377,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.16981132075471697,0.1320754716981132,0.1509433962264151
2700,0.10204081632653061,0.14285714285714285,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.14285714285714285,0.14285714285714285
2701,0.08888888888888889,0.15555555555555556,0.2,0.15555555555555556,0.2,0.1111111111111111,0.08888888888888889
2702,0.09375,0.15625,0.15625,0.15625,0.15625,0.125,0.15625
2703,0.025,0.15,0.175,0.15,0.175,0.175,0.15
2704,0.05714285714285714,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.17142857142857143
2705,0.03508771929824561,0.14035087719298245,0.17543859649122806,0.17543859649122806,0.15789473684210525,0.15789473684210525,0.15789473684210525
2706,0.0784313725490196,0.1568627450980392,0.1568627450980392,0.19607843137254902,0.17647058823529413,0.11764705882352941,0.11764705882352941
2707,0.09375,0.1875,0.15625,0.15625,0.15625,0.125,0.125
2708,0.02,0.16,0.18,0.16,0.18,0.14,0.16
2709,0.06382978723404255,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.14893617021276595
2710,0.08108108108108109,0.1891891891891892,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.10810810810810811,0.13513513513513514
2711,0.022222222222222223,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.17777777777777778,0.15555555555555556,0.15555555555555556
2712,0.10416666666666667,0.1875,0.14583333333333334,0.14583333333333334,0.16666666666666666,0.14583333333333334,0.10416666666666667
2713,0.029411764705882353,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.14705882352941177,0.14705882352941177
2714,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285
2715,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1388888888888889
2716,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889
2717,0.045454545454545456,0.18181818181818182,0.1590909090909091,0.18181818181818182,0.1590909090909091,0.11363636363636363,0.1590909090909091
2718,0.03508771929824561,0.21052631578947367,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.14035087719298245,0.14035087719298245
2719,0.0425531914893617,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468,0.14893617021276595,0.1702127659574468
2720,0.09375,0.1875,0.15625,0.15625,0.15625,0.125,0.125
2721,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.13333333333333333
2722,0.06976744186046512,0.20930232558139536,0.16279069767441862,0.16279069767441862,0.13953488372093023,0.11627906976744186,0.13953488372093023
2723,0.05,0.175,0.175,0.175,0.15,0.125,0.15
2724,0.029411764705882353,0.14705882352941177,0.20588235294117646,0.14705882352941177,0.17647058823529413,0.11764705882352941,0.17647058823529413
2725,0.08571428571428572,0.17142857142857143,0.14285714285714285,0.17142857142857143,0.17142857142857143,0.11428571428571428,0.14285714285714285
2726,0.05,0.175,0.175,0.2,0.15,0.1,0.15
2727,0.06521739130434782,0.15217391304347827,0.17391304347826086,0.17391304347826086,0.15217391304347827,0.13043478260869565,0.15217391304347827
2728,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.14634146341463414,0.12195121951219512,0.14634146341463414
2729,0.03571428571428571,0.21428571428571427,0.16071428571428573,0.16071428571428573,0.16071428571428573,0.125,0.14285714285714285
2730,0.043478260869565216,0.15217391304347827,0.1956521739130435,0.1956521739130435,0.15217391304347827,0.10869565217391304,0.15217391304347827
2731,0.06451612903225806,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.12903225806451613,0.16129032258064516,0.16129032258064516
2732,0.045454545454545456,0.1590909090909091,0.18181818181818182,0.18181818181818182,0.1590909090909091,0.11363636363636363,0.1590909090909091
2733,0.04918032786885246,0.18032786885245902,0.18032786885245902,0.16393442622950818,0.14754098360655737,0.11475409836065574,0.16393442622950818
2734,0.10638297872340426,0.14893617021276595,0.1702127659574468,0.1702127659574468,0.19148936170212766,0.10638297872340426,0.10638297872340426
2735,0.043478260869565216,0.1956521739130435,0.17391304347826086,0.15217391304347827,0.15217391304347827,0.13043478260869565,0.15217391304347827
2736,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.1388888888888889
