,0,1,2,3,4
5001,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855
5003,0.1111111111111111,0.18518518518518517,0.2962962962962963,0.1111111111111111,0.2962962962962963
5004,0.14285714285714285,0.2,0.2857142857142857,0.17142857142857143,0.2
5005,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.17647058823529413
5006,0.16129032258064516,0.25806451612903225,0.22580645161290322,0.12903225806451613,0.22580645161290322
5007,0.16326530612244897,0.22448979591836735,0.22448979591836735,0.14285714285714285,0.24489795918367346
5008,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.23076923076923078
5009,0.2222222222222222,0.25925925925925924,0.14814814814814814,0.2222222222222222,0.14814814814814814
5010,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222
5011,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078
5012,0.25,0.05,0.15,0.35,0.2
5013,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222
5014,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
5015,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.3611111111111111,0.1388888888888889
5016,0.2222222222222222,0.24786324786324787,0.17094017094017094,0.18803418803418803,0.17094017094017094
5017,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.21739130434782608
5018,0.0,0.0,0.4,0.2,0.4
5019,0.5,0.0,0.0,0.5,0.0
5020,0.17647058823529413,0.1323529411764706,0.25,0.16176470588235295,0.27941176470588236
5021,0.15555555555555556,0.25555555555555554,0.2111111111111111,0.2222222222222222,0.15555555555555556
5022,0.22131147540983606,0.2459016393442623,0.1721311475409836,0.1885245901639344,0.1721311475409836
5023,0.1875,0.25,0.1875,0.1875,0.1875
5024,0.0625,0.1875,0.3125,0.125,0.3125
5025,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.2647058823529412,0.2647058823529412
5026,0.0,0.0,0.4,0.2,0.4
5027,0.20512820512820512,0.28205128205128205,0.1794871794871795,0.1794871794871795,0.15384615384615385
5028,0.20987654320987653,0.12345679012345678,0.1728395061728395,0.2839506172839506,0.20987654320987653
5029,0.1,0.0,0.3,0.2,0.4
5030,0.14705882352941177,0.23529411764705882,0.2647058823529412,0.14705882352941177,0.20588235294117646
5031,0.15463917525773196,0.21649484536082475,0.2268041237113402,0.18556701030927836,0.21649484536082475
5032,0.20967741935483872,0.16129032258064516,0.18548387096774194,0.20967741935483872,0.23387096774193547
5033,0.27586206896551724,0.12643678160919541,0.16091954022988506,0.25287356321839083,0.1839080459770115
5034,0.15789473684210525,0.14035087719298245,0.2807017543859649,0.14035087719298245,0.2807017543859649
5035,0.25,0.25,0.25,0.0,0.25
5036,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078
5037,0.17391304347826086,0.30434782608695654,0.17391304347826086,0.17391304347826086,0.17391304347826086
5038,0.22,0.2,0.2,0.18,0.2
5039,0.0,0.0,0.4,0.2,0.4
5040,0.0,0.0,0.375,0.25,0.375
5041,0.08333333333333333,0.0,0.3333333333333333,0.25,0.3333333333333333
5042,0.4,0.0,0.1,0.35,0.15
5043,0.1388888888888889,0.25,0.25,0.2222222222222222,0.1388888888888889
5044,0.38095238095238093,0.0,0.09523809523809523,0.42857142857142855,0.09523809523809523
5045,0.21621621621621623,0.24324324324324326,0.2072072072072072,0.12612612612612611,0.2072072072072072
5046,0.0,0.0,0.5,0.0,0.5
5047,0.23529411764705882,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.23529411764705882
5048,0.2,0.2,0.2,0.2,0.2
5049,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182
5050,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.21212121212121213
5051,0.25,0.0,0.25,0.25,0.25
5052,0.17391304347826086,0.15942028985507245,0.2318840579710145,0.2608695652173913,0.17391304347826086
5053,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.21428571428571427
5054,0.34375,0.0625,0.0625,0.40625,0.125
5055,0.25,0.0,0.25,0.08333333333333333,0.4166666666666667
5056,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111
5057,0.25,0.041666666666666664,0.20833333333333334,0.2916666666666667,0.20833333333333334
5058,0.1951219512195122,0.17073170731707318,0.21951219512195122,0.1951219512195122,0.21951219512195122
5059,0.2,0.0,0.2,0.4,0.2
5060,0.1518987341772152,0.22784810126582278,0.26582278481012656,0.12658227848101267,0.22784810126582278
5061,0.1388888888888889,0.16666666666666666,0.2777777777777778,0.19444444444444445,0.2222222222222222
5062,0.13333333333333333,0.48333333333333334,0.13333333333333333,0.11666666666666667,0.13333333333333333
5063,0.0,0.5,0.5,0.0,0.0
5064,0.20967741935483872,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.20967741935483872
5065,0.12244897959183673,0.30612244897959184,0.2857142857142857,0.08163265306122448,0.20408163265306123
5066,0.15789473684210525,0.13157894736842105,0.2631578947368421,0.15789473684210525,0.2894736842105263
5067,0.3125,0.0,0.125,0.375,0.1875
5068,0.19480519480519481,0.19480519480519481,0.16883116883116883,0.2857142857142857,0.15584415584415584
5069,0.07142857142857142,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.21428571428571427
5070,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111
5071,0.248868778280543,0.19909502262443438,0.17647058823529413,0.19457013574660634,0.18099547511312217
5072,0.22950819672131148,0.19672131147540983,0.19672131147540983,0.18032786885245902,0.19672131147540983
5073,0.5,0.5,0.0,0.0,0.0
5074,0.28688524590163933,0.21311475409836064,0.1557377049180328,0.1721311475409836,0.1721311475409836
5075,0.19285714285714287,0.2785714285714286,0.17857142857142858,0.15,0.2
5076,0.25874125874125875,0.21678321678321677,0.16083916083916083,0.16083916083916083,0.20279720279720279
5077,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.18181818181818182
5078,0.36363636363636365,0.16666666666666666,0.16666666666666666,0.13636363636363635,0.16666666666666666
5079,0.4,0.6,0.0,0.0,0.0
5080,0.19480519480519481,0.2077922077922078,0.22077922077922077,0.15584415584415584,0.22077922077922077
5081,0.15,0.4125,0.15,0.1375,0.15
5082,0.21212121212121213,0.18686868686868688,0.20202020202020202,0.20202020202020202,0.19696969696969696
5083,0.15217391304347827,0.2391304347826087,0.1956521739130435,0.21739130434782608,0.1956521739130435
5084,0.17777777777777778,0.17777777777777778,0.2222222222222222,0.2,0.2222222222222222
5085,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.4090909090909091,0.13636363636363635
5086,0.14893617021276595,0.2978723404255319,0.1702127659574468,0.19148936170212766,0.19148936170212766
5087,0.22448979591836735,0.1836734693877551,0.16326530612244897,0.21428571428571427,0.21428571428571427
5088,0.24691358024691357,0.1728395061728395,0.13580246913580246,0.30864197530864196,0.13580246913580246
5089,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111
5090,0.35,0.225,0.15,0.125,0.15
5091,0.3333333333333333,0.1794871794871795,0.15384615384615385,0.15384615384615385,0.1794871794871795
5092,0.23529411764705882,0.226890756302521,0.17647058823529413,0.19327731092436976,0.16806722689075632
5093,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
5094,0.0,1.0,0.0,0.0,0.0
5095,0.4358974358974359,0.2564102564102564,0.10256410256410256,0.10256410256410256,0.10256410256410256
5096,0.30303030303030304,0.2727272727272727,0.12121212121212122,0.12121212121212122,0.18181818181818182
5097,0.16541353383458646,0.24812030075187969,0.21052631578947367,0.20300751879699247,0.17293233082706766
5098,0.14035087719298245,0.43859649122807015,0.15789473684210525,0.12280701754385964,0.14035087719298245
5099,0.22916666666666666,0.1875,0.20833333333333334,0.15625,0.21875
5100,0.1864406779661017,0.3050847457627119,0.15254237288135594,0.13559322033898305,0.22033898305084745
5101,0.375,0.25,0.125,0.0,0.25
5102,0.23,0.18,0.17,0.23,0.19
5103,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.17647058823529413
5104,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222
5105,0.22857142857142856,0.22857142857142856,0.2,0.11428571428571428,0.22857142857142856
5106,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367
5107,0.1864406779661017,0.2542372881355932,0.1864406779661017,0.1694915254237288,0.2033898305084746
5108,0.37735849056603776,0.20754716981132076,0.11320754716981132,0.18867924528301888,0.11320754716981132
5109,0.2,0.2,0.2,0.2,0.2
5110,0.19444444444444445,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445
5111,0.20408163265306123,0.22448979591836735,0.20408163265306123,0.16326530612244897,0.20408163265306123
5112,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
5113,0.5,0.125,0.125,0.125,0.125
5114,0.2054794520547945,0.3013698630136986,0.1917808219178082,0.1095890410958904,0.1917808219178082
5115,0.2872340425531915,0.20212765957446807,0.1595744680851064,0.19148936170212766,0.1595744680851064
5116,0.0,0.0,0.0,1.0,0.0
5117,0.21428571428571427,0.19047619047619047,0.21428571428571427,0.19047619047619047,0.19047619047619047
5118,0.47058823529411764,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941
5119,0.2857142857142857,0.23809523809523808,0.14285714285714285,0.19047619047619047,0.14285714285714285
5120,0.17333333333333334,0.3333333333333333,0.16,0.14666666666666667,0.18666666666666668
5121,0.225,0.275,0.125,0.25,0.125
5122,0.2,0.15,0.25,0.2,0.2
5123,0.19285714285714287,0.2785714285714286,0.17857142857142858,0.15,0.2
5124,0.3333333333333333,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.23809523809523808
5125,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.23529411764705882,0.17647058823529413
5126,0.1891891891891892,0.21621621621621623,0.1891891891891892,0.21621621621621623,0.1891891891891892
5127,0.21875,0.21875,0.1875,0.1875,0.1875
5128,0.1724137931034483,0.27586206896551724,0.1724137931034483,0.20689655172413793,0.1724137931034483
5129,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285
5130,0.125,0.25,0.25,0.125,0.25
5131,0.2196969696969697,0.23484848484848486,0.16666666666666666,0.19696969696969696,0.18181818181818182
5132,0.1724137931034483,0.1724137931034483,0.2413793103448276,0.1724137931034483,0.2413793103448276
5133,1.0,0.0,0.0,0.0,0.0
5134,0.4782608695652174,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.13043478260869565
5135,0.2,0.2222222222222222,0.17777777777777778,0.17777777777777778,0.2222222222222222
5136,0.19285714285714287,0.22142857142857142,0.19285714285714287,0.17857142857142858,0.21428571428571427
5137,0.12962962962962962,0.12962962962962962,0.3333333333333333,0.1111111111111111,0.2962962962962963
5138,0.2564102564102564,0.0,0.1794871794871795,0.3333333333333333,0.23076923076923078
5139,0.15384615384615385,0.3974358974358974,0.15384615384615385,0.14102564102564102,0.15384615384615385
5140,0.21518987341772153,0.20253164556962025,0.189873417721519,0.189873417721519,0.20253164556962025
5141,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.2222222222222222
5142,0.13636363636363635,0.18181818181818182,0.2727272727272727,0.13636363636363635,0.2727272727272727
5143,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.36363636363636365
5144,0.2,0.25,0.25,0.1,0.2
5145,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333
5146,0.13043478260869565,0.13043478260869565,0.30434782608695654,0.17391304347826086,0.2608695652173913
5147,0.35294117647058826,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.23529411764705882
5148,0.4,0.0,0.06666666666666667,0.4666666666666667,0.06666666666666667
5149,0.14285714285714285,0.40476190476190477,0.16666666666666666,0.14285714285714285,0.14285714285714285
5150,0.3125,0.25,0.15625,0.03125,0.25
5151,0.1896551724137931,0.22413793103448276,0.25862068965517243,0.10344827586206896,0.22413793103448276
5152,0.21428571428571427,0.0,0.21428571428571427,0.35714285714285715,0.21428571428571427
5153,0.25,0.0625,0.1875,0.25,0.25
5154,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078
5155,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333
5156,0.0,1.0,0.0,0.0,0.0
5157,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.19230769230769232,0.15384615384615385
5158,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.23076923076923078
5159,0.2647058823529412,0.029411764705882353,0.17647058823529413,0.3235294117647059,0.20588235294117646
5160,0.3,0.0,0.2,0.3,0.2
5161,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
5162,0.29411764705882354,0.058823529411764705,0.14705882352941177,0.35294117647058826,0.14705882352941177
5163,0.2,0.2,0.2,0.2,0.2
5164,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.23076923076923078
5165,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.15384615384615385
5166,0.13793103448275862,0.15517241379310345,0.29310344827586204,0.15517241379310345,0.25862068965517243
5167,0.21739130434782608,0.17391304347826086,0.17391304347826086,0.21739130434782608,0.21739130434782608
5168,0.11764705882352941,0.058823529411764705,0.29411764705882354,0.23529411764705882,0.29411764705882354
5169,0.2,0.2,0.2,0.2,0.2
5170,0.21639344262295082,0.2,0.1901639344262295,0.19672131147540983,0.19672131147540983
5171,0.3333333333333333,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.23809523809523808
5172,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.23529411764705882
5173,0.16,0.16,0.26,0.24,0.18
5174,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.13636363636363635
5175,0.24,0.08,0.16,0.28,0.24
5176,0.21739130434782608,0.13043478260869565,0.21739130434782608,0.1956521739130435,0.2391304347826087
5177,0.16666666666666666,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.16666666666666666
5178,0.17647058823529413,0.11764705882352941,0.35294117647058826,0.11764705882352941,0.23529411764705882
5179,0.08695652173913043,0.391304347826087,0.21739130434782608,0.17391304347826086,0.13043478260869565
5180,0.2,0.2,0.2,0.2,0.2
5181,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855
5182,0.125,0.4,0.225,0.125,0.125
5183,0.15384615384615385,0.09615384615384616,0.3076923076923077,0.21153846153846154,0.23076923076923078
5184,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.3,0.23333333333333334
5185,0.3870967741935484,0.03225806451612903,0.0967741935483871,0.3870967741935484,0.0967741935483871
5186,0.2222222222222222,0.07407407407407407,0.2222222222222222,0.25925925925925924,0.2222222222222222
5187,0.16279069767441862,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.20930232558139536
5188,0.12962962962962962,0.35185185185185186,0.2222222222222222,0.14814814814814814,0.14814814814814814
5189,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666
5190,0.17391304347826086,0.17391304347826086,0.2608695652173913,0.13043478260869565,0.2608695652173913
5191,0.3783783783783784,0.02702702702702703,0.08108108108108109,0.3783783783783784,0.13513513513513514
5192,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285
5194,0.25,0.25,0.125,0.25,0.125
5195,0.5,0.0,0.0,0.5,0.0
5196,0.34782608695652173,0.0,0.08695652173913043,0.391304347826087,0.17391304347826086
5197,0.1626984126984127,0.1865079365079365,0.17063492063492064,0.30952380952380953,0.17063492063492064
5198,0.15217391304347827,0.15217391304347827,0.2826086956521739,0.17391304347826086,0.2391304347826087
5199,0.3333333333333333,0.0,0.14285714285714285,0.38095238095238093,0.14285714285714285
5200,0.23333333333333334,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.23333333333333334
5201,0.25,0.0,0.25,0.25,0.25
5202,0.25,0.25,0.15,0.15,0.2
5203,0.4,0.0,0.2,0.2,0.2
5204,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.17857142857142858
5205,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427
5206,0.23076923076923078,0.0,0.23076923076923078,0.3076923076923077,0.23076923076923078
5207,0.25,0.25,0.1875,0.125,0.1875
5208,0.25,0.041666666666666664,0.16666666666666666,0.2916666666666667,0.25
